stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
560434833,https://theintercept.com/2016/12/29/the-guardians-summary-of-julian-assanges-interview-went-viral-and-was-completely-false/,The Intercept,269138,The Guardian&#8217;s Summary of Julian Assange&#8217;s Interview Went Viral and Was Completely False,2016-12-29 08:41:46,1879,,127285,6,0,"[{'foci_id': 1174, 'stories_id': 560434833, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 560434833, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 560434833, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 560434833, 'focal_set_name': 'Emails', 'name': 'Emails'}]",38563
540644410,https://medium.com/@ggreenwald/for-the-democratic-party-smear-artists-falsely-claiming-that-either-explicitly-or-implicitly-e11ee455a738#.xu5jec1yn,Medium,67338,For the Democratic Party smear artists falsely claiming that — either explicitly or implicitly — I…,2016-10-01 09:17:54,1879,,127285,6,7,"[{'foci_id': 1173, 'stories_id': 540644410, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",61
505418874,https://www.youtube.com/watch?v=C0SnIgOwZ3A,YouTube,18362,Hillary Clinton Supporters Actually Don't Support Hillary,2015-05-17 08:00:00,1879,,127285,7,0,[],2435
545538652,http://thehill.com/blogs/ballot-box/283511-gingrich-revive-house-un-american-activities-committee,The Hill,18364,Gingrich: Revive House Un-American Activities Committee,2016-06-14 19:16:29,1879,,127285,7,0,"[{'foci_id': 1174, 'stories_id': 545538652, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 545538652, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 545538652, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 545538652, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",8814
540654526,https://www.youtube.com/watch?v=Zr1IDQ2V1eM&feature=youtu.be,YouTube,18362,Hillary Clinton's Illness Revealed,2016-08-29 08:00:00,1879,,127285,6,0,[],485110
538363270,http://www.huffingtonpost.com/2016/11/07/polls-hillary-clinton-win_n_12851972.html,Huffington Post,27502,HuffPost Forecasts Hillary Clinton Will Win With 323 Electoral Votes,2016-11-07 18:51:58,1879,,127285,8,1,"[{'foci_id': 1173, 'stories_id': 538363270, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 538363270, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",7
512452336,http://reason.com/blog/2015/11/09/where-hillary-clintons-marijuana-proposa,Reason,129,Where Hillary Clinton's Marijuana Proposal Falls Short - Hit & Run : Reason.com,2015-11-09 06:30:00,1879,,127285,7,2,"[{'foci_id': 1183, 'stories_id': 512452336, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 512452336, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",104
542573856,http://www.informationliberation.com/?id=55829,informationliberation.com,70626,"SHOCK VIDEO: Black Mob Beats White Trump Supporter, 'You Voted Trump! You Gonna Pay For That Sh*t!'",undateable,1879,,127285,6,2,"[{'foci_id': 1174, 'stories_id': 542573856, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",3586
330934180,http://politicalticker.blogs.cnn.com/2014/03/28/trump-weighs-in-on-vaccine-autism-controversy/,CNN,1095,Trump weighs in on vaccine-autism controversy &#8211; CNN Political Ticker - CNN.com Blogs,2014-03-28 08:00:00,1879,,127285,6,0,"[{'foci_id': 1182, 'stories_id': 330934180, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 330934180, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 330934180, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",2045
506430664,http://liberty.news/,liberty.news,301315,Liberty News – Liberty News Freedom and liberty for all,undateable,1879,,127285,7,0,[],0
417877832,http://abcnews.go.com/Politics/woman-confronts-hillary-clinton-health/story?id=36477091,ABC News,39000,Woman Confronts Hillary Clinton About Her Health,2016-01-23 17:45:46,1879,,127285,7,0,"[{'foci_id': 1174, 'stories_id': 417877832, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 417877832, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 417877832, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 417877832, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",3199
606551148,http://www.thedailybeast.com/articles/2016/12/09/washington-post-on-the-fake-news-hot-seat.html,The Daily Beast,1707,Washington Post on the ‘Fake News’ Hot Seat,2016-12-09 13:25:00,1879,,127285,6,5,"[{'foci_id': 1173, 'stories_id': 606551148, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 606551148, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",1372
492832913,http://dailycaller.com/2015/11/22/backfire-hillary-tweets-all-sexual-abuse-accusers-deserve-to-be-believed-is-reminded-of-her-husband/,Daily Caller,18775,"Backfire: Hillary Tweets All Sexual Abuse Accusers Deserve To Be ‘Believed,’ Is Reminded Of Her Husband",2015-11-22 07:00:00,1879,,127285,6,2,"[{'foci_id': 1174, 'stories_id': 492832913, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 492832913, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",26446
549680089,http://www.nationalreview.com/article/425232/climate-change-no-its-not-97-percent-consensus-ian-tuttle,National Review,1117,The 97 Percent Solution,2015-10-08 00:00:00,1879,,127285,15,1,"[{'foci_id': 1183, 'stories_id': 549680089, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 549680089, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 549680089, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",907
589034064,http://www.newstarget.com/TheHillaryFiles/,newstarget.com,292367,The Hillary Files - A white paper by the editors of NewsTarget.com,undateable,1879,,127285,13,0,[],234
540604822,http://heatst.com/politics/wikileaks-hillary-clinton-speeches-include-cues-on-when-to-smile/,HeatStreet,285605,WIKILEAKS: Hillary Clinton Speeches Include Cues on When to ‘Smile’,undateable,1879,,127285,6,1,"[{'foci_id': 1183, 'stories_id': 540604822, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 540604822, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 540604822, 'focal_set_name': 'Emails', 'name': 'Emails'}]",29953
535764300,https://www.washingtonpost.com/news/the-fix/wp/2016/11/01/that-secret-trump-russia-email-server-link-is-likely-neither-secret-nor-a-trump-russia-link/,Washington Post,2,That secret Trump-Russia email server link is likely neither secret nor a Trump-Russia link,2016-11-01 12:43:11,1879,,127285,7,3,"[{'foci_id': 1182, 'stories_id': 535764300, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 535764300, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 535764300, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 535764300, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",510
544870450,http://feedproxy.google.com/~r/breitbart/~3/tmbZoQlpnWQ/,Breitbart,19334,12 Fake News Stories from the Mainstream Media,2016-11-22 11:13:02,1879,,127285,6,6,"[{'foci_id': 1174, 'stories_id': 544870450, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 544870450, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",16496
589692246,http://www.gallup.com/poll/197441/accept-trump-legitimate-president.aspx?g_source=Election,gallup.com,367244,"In U.S., 84% Accept Trump as Legitimate President",2016-11-11 07:00:00,1879,,127285,6,0,[],3515
586938898,https://www.washingtonian.com/2016/12/07/washington-post-appends-editors-note-russian-propaganda-story/,washingtonian.com,19822,Washington Post Appends Editor's Note to Russian Propaganda Story | Washingtonian,2016-12-07 17:44:32,1879,,127285,8,0,"[{'foci_id': 1171, 'stories_id': 586938898, 'focal_set_name': 'Emails', 'name': 'Emails'}]",957
331514870,http://www.cnn.com/2015/02/02/politics/hillary-clinton-vaccines/,CNN,1095,Hillary Clinton trolls GOP with tweet backing vaccines - CNN.com,2015-02-02 07:00:00,1879,,127285,8,0,"[{'foci_id': 1182, 'stories_id': 331514870, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 331514870, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 331514870, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",2717
510280751,http://www.climatedepot.com/2016/09/06/hillary-blames-hurricane-on-climate-change-says-trump-unfit-to-protect-usa-from-the-threat-of-climate-change/,climatedepot.com,79098,Hillary blames Hurricane on climate change; says Trump &#8216;totally unfit&#8217; to protect USA from &#8216;the threat of climate change&#8217;,2016-09-06 17:57:45,1879,,127285,7,0,[],21630
591171236,http://hoax.news/,hoax.news,325982,Hoax News – Hoax News Who fell for it?,undateable,1879,,127285,8,0,[],9
621310216,http://dailycaller.com/2016/10/11/emails-boston-globe-coordinated-how-to-maximize-hillarys-presence/,Daily Caller,18775,Emails: Boston Globe Coordinated How To Maximize Hillary’s ‘Presence’,2016-10-11 08:00:00,1879,,127285,6,3,"[{'foci_id': 1174, 'stories_id': 621310216, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 621310216, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 621310216, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 621310216, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",3138
249303240,http://guardianlv.com/2014/07/hillary-rodham-clinton-supports-gmos/,guardianlv.com,67230,Hillary Rodham Clinton Supports GMOs,2014-07-06 02:26:14,1879,,127285,7,0,[],19326
499919799,http://www.govtslaves.info/the-clintons-greatest-shame-chelsea-clinton-is-the-biological-daughter-of-webb-hubbell/,govtslaves.info,71782,The Clintons’ Greatest Shame: Chelsea Clinton is the biological daughter of Webb Hubbell,undateable,1879,,127285,6,3,"[{'foci_id': 1174, 'stories_id': 499919799, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",37782
555132879,http://www.thenation.com/article/180564/nsa-hillary-clinton-either-fool-or-liar,The Beat,225,"On the NSA, Hillary Clinton Is Either a Fool or a Liar",2014-07-08 11:42:31,1879,,127285,6,2,"[{'foci_id': 1173, 'stories_id': 555132879, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",10
542667161,http://www.dailymail.co.uk/news/article-3911032/FBI-announces-not-change-decision-regarding-Hillary-Clinton-s-emails.html,Daily Mail,1747,FBI will not change decision regarding Hillary Clinton's emails | Daily Mail Online,2016-11-06 15:28:44,1879,,127285,5,0,"[{'foci_id': 1174, 'stories_id': 542667161, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 542667161, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 542667161, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 542667161, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 542667161, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",41989
363829325,http://www.lifenews.com/2015/07/23/hillary-clinton-on-planned-parenthood-selling-aborted-baby-parts-theyre-important-services/,LifeNews,83280,Hillary Clinton on Planned Parenthood Selling Aborted Baby Parts: They&#8217;re &#8220;Important Services&#8221;,2015-07-23 16:28:23,1879,,127285,5,1,"[{'foci_id': 1174, 'stories_id': 363829325, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",14842
492308588,http://www.dailymail.co.uk/news/article-3087141/Hillary-hides-reporters-SECOND-secret-Iowa-party-day-security-forces-race-Hawkeye-State-95-MPH-dodge-pursuing-journalists.html,Daily Mail,1747,Hillary hides from reporters with SECOND secret Iowa party of the day,2015-05-19 00:42:03,1879,,127285,8,0,"[{'foci_id': 1174, 'stories_id': 492308588, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 492308588, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",1982
581171186,http://feedproxy.google.com/~r/breitbart/~3/suS-UoB49GA/,Breitbart,19334,House Intelligence Committee Chair: Leakers of Flynn Call ‘Belong in Jail’,2017-02-14 19:27:13,1879,,127285,5,0,"[{'foci_id': 1174, 'stories_id': 581171186, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 581171186, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",19360
150748102,http://host.madison.com/ct/opinion/,host.madison.com,30347,Opinion : Ct,undateable,1879,,127285,7,0,"[{'foci_id': 1173, 'stories_id': 150748102, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",25
441821593,https://www.splcenter.org/fighting-hate/intelligence-report/2015/margins-mainstream,SPLCenter,24811,Margins to the Mainstream,undateable,1879,,127285,5,0,[],4712
542474565,http://chicago.cbslocal.com/2016/11/10/police-investigate-a-video-of-trump-voter-being-attacked/,chicago.cbslocal.com,33545,"Group Yelling 'You Voted Trump' Beats Man In Intersection, Steals Car",2016-11-10 07:00:00,1879,,127285,6,1,[],6348
369864255,http://theweek.com/articles/571567/hillary-clinton-democratic-partys-ticking-time-bomb,The Week,21542,Hillary Clinton: The Democratic Party's ticking time bomb,2015-08-14 05:17:00,1879,,127285,5,11,"[{'foci_id': 1182, 'stories_id': 369864255, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 369864255, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 369864255, 'focal_set_name': 'Emails', 'name': 'Emails'}]",7041
602256953,https://www.bloomberg.com/view/articles/2017-02-14/the-political-assassination-of-michael-flynn?utm_campaign=buffer&utm_content=buffere4d72&utm_medium=social&utm_source=twitter.com,Bloomberg,40944,https://www.bloomberg.com/view/articles/2017-02-14/the-political-assassination-of-michael-flynn?utm_campaign=buffer&utm_content=buffere4d72&utm_medium=social&utm_source=twitter.com,2017-02-14 10:09:42,1879,,127285,5,0,"[{'foci_id': 1174, 'stories_id': 602256953, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 602256953, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 602256953, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 602256953, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 602256953, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",33303
548546069,https://www.youtube.com/watch?v=jFsEu-LShW4&feature=youtu.be,YouTube,18362,"VIDEO: Sick Hillary Clinton Has Rolling Hospital Bed, Body Armor Clad Med Crew Backstage At Rally",2016-09-08 08:00:00,1879,,127285,5,0,[],2623
605183383,http://daisyluther.com/it-looks-like-george-soros-is-funding-the-trump-protests-just-like-he-funded-the-ferguson-riots/,daisyluther.com,367552,It Looks Like George Soros is Funding the Trump Protests - Daisy Luther,undateable,1879,,127285,5,8,"[{'foci_id': 1171, 'stories_id': 605183383, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 605183383, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}]",23223
498874310,http://sustainablepulse.com/2016/02/06/hillary-clintons-support-for-gmos-confirmed-by-gates-foundation/#.VvPQsXq1y2x,sustainablepulse.com,31446,Hillary Clinton's Support for GMOs Confirmed by Gates Foundation - Sustainable Pulse,2016-02-06 17:15:21,1879,,127285,6,5,"[{'foci_id': 1170, 'stories_id': 498874310, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 498874310, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",22934
496004462,http://feedproxy.google.com/~r/breitbart/~3/FaUZM5JXM4U/,Breitbart,19334,Pat Caddell: Pro-Clinton Media Bias Is a ‘Terrifying Crisis in Democracy’; ‘Clinton Foundation Is Literally a RICO Case Waiting’,2016-08-01 12:16:32,1879,,127285,5,1,"[{'foci_id': 1174, 'stories_id': 496004462, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 496004462, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 496004462, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 496004462, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 496004462, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",16133
