stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
501685169,http://www.nytimes.com/2016/08/17/us/politics/donald-trump-roger-ailes.html?partner=rss&emc=rss,New York Times,1,Roger Ailes Is Advising Donald Trump Ahead of Presidential Debates,2016-08-16 11:47:25,1879,,127285,181,2,"[{'foci_id': 1182, 'stories_id': 501685169, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 501685169, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 501685169, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 501685169, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",32620
488979353,http://www.nbcnews.com/politics/2016-election/donald-trump-gets-0-support-black-voters-ohio-pennsylvania-nbc-n609026,NBC News,25499,"Trump Gets 0% From Black Voters in Ohio, Penn.: NBC/WSJ Polls",2016-07-13 22:48:00,1879,,127285,83,0,"[{'foci_id': 1182, 'stories_id': 488979353, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 488979353, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 488979353, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",81290
491157187,http://feedproxy.google.com/~r/breitbart/~3/awivuDp8P2Y/,Breitbart,19334,Milo Suspended Permanently by Twitter Minutes Before ‘Gays For Trump’ Party At RNC,2016-07-19 22:22:14,1879,,127285,35,0,"[{'foci_id': 1174, 'stories_id': 491157187, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 491157187, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 491157187, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",23960
549247251,http://www.cnn.com/2016/04/13/politics/corey-lewandowski-donald-trump-charges-dropped/index.html?eref=rss_politics,CNN,1095,State won't prosecute Trump's campaign manager - CNNPolitics.com,2016-04-13 08:00:00,1879,,127285,35,1,"[{'foci_id': 1182, 'stories_id': 549247251, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 549247251, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 549247251, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",7649
506492702,http://www.politico.com/story/2016/08/full-text-donald-trumps-speech-on-227095,Politico,18268,Full text: Donald Trump campaign speech in Wisconsin,2016-08-28 15:24:00,1879,,127285,16,0,"[{'foci_id': 1182, 'stories_id': 506492702, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 506492702, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 506492702, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 506492702, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",16
434955865,http://www.politico.com/story/2016/03/breitbart-trump-lewandowski-fields-220756,Politico,18268,Breitbart suffers exodus after choosing Trump over reporter,2016-03-14 21:56:52,1879,,127285,7,0,"[{'foci_id': 1182, 'stories_id': 434955865, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 434955865, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 434955865, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 434955865, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
491528894,http://www.politico.com/magazine/story/2016/07/roger-ailes-fox-donald-trump-2016-conservatism-214076,Politico,18268,How Roger Ailes Created Modern Conservatism,2016-07-20 19:47:14,1879,,127285,5,1,"[{'foci_id': 1182, 'stories_id': 491528894, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 491528894, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 491528894, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",15
506499073,http://www.newyorker.com/magazine/2010/05/24/rage-machine,New Yorker,1101,Rage Machine - The New Yorker,2010-05-24 08:00:00,1879,,127285,6,0,"[{'foci_id': 1173, 'stories_id': 506499073, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 506499073, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",335
494403510,http://feedproxy.google.com/~r/breitbart/~3/moPQOu5H3io/,Breitbart,19334,Time to Say Thank You and Goodbye to Sen. McCain,2016-07-27 21:30:00,1879,,127285,2,0,"[{'foci_id': 1174, 'stories_id': 494403510, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 494403510, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",40448
621158551,http://www.breitbart.com/big-government/2016/07/20/clinton-cash-film-will-convince-liberals-vote-hillary-clinton/#disqus_thread,Breitbart,19334,Clinton Cash: Film Aimed at Convincing Liberals to Vote Against Hillary Clinton - Breitbart,2016-07-20 17:09:40,1879,,127285,4,0,[],6077
480027156,http://feedproxy.google.com/~r/breitbart/~3/SgycTcjTYMk/,Breitbart,19334,WATCH: Milo On Why Britain Should Leave The EU — To Stop Muslim Immigration,2016-06-20 08:30:19,1879,,127285,1,0,"[{'foci_id': 1174, 'stories_id': 480027156, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 480027156, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",7131
501821261,https://www.washingtonpost.com/politics/clinton-trump-approaches-to-racial-politics-mirror-the-fault-lines-of-a-nation/2016/08/16/eb33554e-63c4-11e6-be4e-23fc4d4d12b4_story.html,Washington Post,2,Clinton’s and Trump’s approaches to racial politics mirror the fault lines of a nation,2016-08-16 20:19:27,1879,,127285,1,0,"[{'foci_id': 1182, 'stories_id': 501821261, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 501821261, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 501821261, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",246
484988143,https://foia.state.gov/Search/Results.aspx?collection=Clinton_Email_September_Release,foia.state.gov,73553,Virtual Reading Room Documents Search Results: U.S. Department of State - Freedom of Information Act,undateable,1879,,127285,409,0,"[{'foci_id': 1183, 'stories_id': 484988143, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 484988143, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",140
512783487,http://www.independent.co.uk/news/world/africa/amnesty-questions-claim-that-gaddafi-ordered-rape-as-weapon-of-war-2302037.html,Independent,41150,Amnesty questions claim that Gaddafi ordered rape as weapon of war,2011-06-24 12:00:00,1879,,127285,23,0,"[{'foci_id': 1182, 'stories_id': 512783487, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 512783487, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",4394
497954502,https://levantreport.com/2016/01/04/new-hillary-emails-reveal-propaganda-executions-coveting-libyan-oil-and-gold/,levantreport.com,279033,"New Hillary Emails Reveal Propaganda, Executions, Coveting Libyan Oil and Gold",2016-01-04 16:10:09,1879,,127285,23,4,"[{'foci_id': 1171, 'stories_id': 497954502, 'focal_set_name': 'Emails', 'name': 'Emails'}]",2691
485964680,http://www.cnn.com/2015/12/31/politics/clinton-email-release-state-department-behind/,CNN,1095,State Department releases new Hillary Clinton emails - CNNPolitics.com,2015-12-31 07:00:00,1879,,127285,13,0,"[{'foci_id': 1182, 'stories_id': 485964680, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 485964680, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 485964680, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 485964680, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",3425
498071448,http://dailycaller.com/2015/12/31/sid-blumenthal-floated-disputed-gaddafi-viagra-rape-rumor-in-confidential-memo-to-hillary/,Daily Caller,18775,Sid Blumenthal Floated Disputed Gaddafi Viagra Rape Rumor In Confidential Memo To Hillary,2015-12-31 07:00:00,1879,,127285,7,0,"[{'foci_id': 1174, 'stories_id': 498071448, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 498071448, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 498071448, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",514
